symbol,weight,date,ttf_name,optimized_at
TNL,0.056630446190064104,2022-10-13,Hotels and resorts,2022-10-13 10:57:36.270592
LVS,0.05552394420222797,2022-10-13,Hotels and resorts,2022-10-13 10:57:36.270592
HTHT,0.04277684035856596,2022-10-13,Hotels and resorts,2022-10-13 10:57:36.270592
WYNN,0.04204584608763242,2022-10-13,Hotels and resorts,2022-10-13 10:57:36.270592
MGM,0.0419858896617757,2022-10-13,Hotels and resorts,2022-10-13 10:57:36.270592
MLCO,0.030836419110361654,2022-10-13,Hotels and resorts,2022-10-13 10:57:36.270592
FSR,0.3,2022-10-13,Electric vehicles (EV),2022-10-13 10:57:36.354558
XPEV,0.25106225469144644,2022-10-13,Electric vehicles (EV),2022-10-13 10:57:36.354558
LCID,0.24324780615517444,2022-10-13,Electric vehicles (EV),2022-10-13 10:57:36.354558
RIVN,0.2056899391533792,2022-10-13,Electric vehicles (EV),2022-10-13 10:57:36.354558
EA,0.2843591988126192,2022-10-13,Video game industry,2022-10-13 10:57:36.539077
ATVI,0.250810238570818,2022-10-13,Video game industry,2022-10-13 10:57:36.539077
SCPL,0.21203462638714005,2022-10-13,Video game industry,2022-10-13 10:57:36.539077
PLTK,0.144768994127138,2022-10-13,Video game industry,2022-10-13 10:57:36.539077
HUYA,0.10802694210228482,2022-10-13,Video game industry,2022-10-13 10:57:36.539077
STAG,0.08253292469986681,2022-10-13,REIT Industrial,2022-10-13 10:57:38.145365
PLD,0.08108561990072546,2022-10-13,REIT Industrial,2022-10-13 10:57:38.145365
REXR,0.07995094955949097,2022-10-13,REIT Industrial,2022-10-13 10:57:38.145365
LAND,0.07865937430449232,2022-10-13,REIT Industrial,2022-10-13 10:57:38.145365
TRNO,0.07821298186871463,2022-10-13,REIT Industrial,2022-10-13 10:57:38.145365
EGP,0.07785032078293225,2022-10-13,REIT Industrial,2022-10-13 10:57:38.145365
NSA,0.07676338480266959,2022-10-13,REIT Industrial,2022-10-13 10:57:38.145365
EXR,0.07573561951917274,2022-10-13,REIT Industrial,2022-10-13 10:57:38.145365
FR,0.07518207419838922,2022-10-13,REIT Industrial,2022-10-13 10:57:38.145365
LSI,0.07491442336319891,2022-10-13,REIT Industrial,2022-10-13 10:57:38.145365
CUBE,0.07446904370989615,2022-10-13,REIT Industrial,2022-10-13 10:57:38.145365
PLYM,0.07355256052622844,2022-10-13,REIT Industrial,2022-10-13 10:57:38.145365
ILPT,0.07109072276422237,2022-10-13,REIT Industrial,2022-10-13 10:57:38.145365
RSG,0.29400835803323433,2022-10-13,Green Investments by OrganizedFinance,2022-10-13 10:57:38.345992
BEP,0.19547930600093813,2022-10-13,Green Investments by OrganizedFinance,2022-10-13 10:57:38.345992
NEP,0.1918216619188351,2022-10-13,Green Investments by OrganizedFinance,2022-10-13 10:57:38.345992
FSLR,0.12517583741250676,2022-10-13,Green Investments by OrganizedFinance,2022-10-13 10:57:38.345992
CSIQ,0.09897938101578661,2022-10-13,Green Investments by OrganizedFinance,2022-10-13 10:57:38.345992
JKS,0.09453545561869886,2022-10-13,Green Investments by OrganizedFinance,2022-10-13 10:57:38.345992
IBM,0.3,2022-10-13,Cloud Database Management,2022-10-13 10:57:38.463121
ORCL,0.29983508503353595,2022-10-13,Cloud Database Management,2022-10-13 10:57:38.463121
SAP,0.2911134402751395,2022-10-13,Cloud Database Management,2022-10-13 10:57:38.463121
MDB,0.10905147469132456,2022-10-13,Cloud Database Management,2022-10-13 10:57:38.463121
UPS,0.1234856359483535,2022-10-13,Logistics and Delivery,2022-10-13 10:57:39.770635
ATSG,0.12269227935883716,2022-10-13,Logistics and Delivery,2022-10-13 10:57:39.770635
CHRW,0.12221034447604721,2022-10-13,Logistics and Delivery,2022-10-13 10:57:39.770635
EXPD,0.1207379481319864,2022-10-13,Logistics and Delivery,2022-10-13 10:57:39.770635
LSTR,0.1193718495147501,2022-10-13,Logistics and Delivery,2022-10-13 10:57:39.770635
R,0.10421829669056508,2022-10-13,Logistics and Delivery,2022-10-13 10:57:39.770635
HUBG,0.10265881229499173,2022-10-13,Logistics and Delivery,2022-10-13 10:57:39.770635
FWRD,0.1012488817423173,2022-10-13,Logistics and Delivery,2022-10-13 10:57:39.770635
XPO,0.08337595184215145,2022-10-13,Logistics and Delivery,2022-10-13 10:57:39.770635
BIDU,0.4526931444670684,2022-10-13,Social Media,2022-10-13 10:57:39.855330
PINS,0.32617286423437264,2022-10-13,Social Media,2022-10-13 10:57:39.855330
SNAP,0.22113399129855904,2022-10-13,Social Media,2022-10-13 10:57:39.855330
MET,0.159615670820611,2022-10-13,Non-health Insurance,2022-10-13 10:57:40.988635
PGR,0.15631787404753397,2022-10-13,Non-health Insurance,2022-10-13 10:57:40.988635
PRU,0.1518745618026611,2022-10-13,Non-health Insurance,2022-10-13 10:57:40.988635
ALL,0.1425180915569357,2022-10-13,Non-health Insurance,2022-10-13 10:57:40.988635
AIG,0.13491783600847576,2022-10-13,Non-health Insurance,2022-10-13 10:57:40.988635
TRV,0.12949923835074603,2022-10-13,Non-health Insurance,2022-10-13 10:57:40.988635
BHF,0.1252567274130363,2022-10-13,Non-health Insurance,2022-10-13 10:57:40.988635
AIV,0.09023435081868973,2022-10-13,REIT Residential,2022-10-13 10:57:42.752170
VRE,0.08434424158682721,2022-10-13,REIT Residential,2022-10-13 10:57:42.752170
INVH,0.07697444389490761,2022-10-13,REIT Residential,2022-10-13 10:57:42.752170
UMH,0.07110181639495125,2022-10-13,REIT Residential,2022-10-13 10:57:42.752170
AMH,0.07095442156954149,2022-10-13,REIT Residential,2022-10-13 10:57:42.752170
SUI,0.07025716734816481,2022-10-13,REIT Residential,2022-10-13 10:57:42.752170
ELS,0.0654098961379116,2022-10-13,REIT Residential,2022-10-13 10:57:42.752170
IRT,0.0625609715525594,2022-10-13,REIT Residential,2022-10-13 10:57:42.752170
EQR,0.06243727350573171,2022-10-13,REIT Residential,2022-10-13 10:57:42.752170
ESS,0.061230256766406456,2022-10-13,REIT Residential,2022-10-13 10:57:42.752170
AIRC,0.06093696174138195,2022-10-13,REIT Residential,2022-10-13 10:57:42.752170
NXRT,0.058714211361237494,2022-10-13,REIT Residential,2022-10-13 10:57:42.752170
MAA,0.05847211634599737,2022-10-13,REIT Residential,2022-10-13 10:57:42.752170
AVB,0.05690867413333812,2022-10-13,REIT Residential,2022-10-13 10:57:42.752170
CPT,0.04946319684235397,2022-10-13,REIT Residential,2022-10-13 10:57:42.752170
KGC,0.14076634219228892,2022-10-13,Gold mining,2022-10-13 10:57:42.981343
NG,0.13596174155817373,2022-10-13,Gold mining,2022-10-13 10:57:42.981343
NEM,0.12846001261223763,2022-10-13,Gold mining,2022-10-13 10:57:42.981343
GOLD,0.12655857904854068,2022-10-13,Gold mining,2022-10-13 10:57:42.981343
SSRM,0.12599158020841938,2022-10-13,Gold mining,2022-10-13 10:57:42.981343
AUY,0.12011378240520225,2022-10-13,Gold mining,2022-10-13 10:57:42.981343
HL,0.11385232635855268,2022-10-13,Gold mining,2022-10-13 10:57:42.981343
CDE,0.10829563561658478,2022-10-13,Gold mining,2022-10-13 10:57:42.981343
FMC,0.18175662395592543,2022-10-13,Agricultural Inputs,2022-10-13 10:57:43.206455
CTVA,0.16641627129951958,2022-10-13,Agricultural Inputs,2022-10-13 10:57:43.206455
AGRO,0.14749159739353085,2022-10-13,Agricultural Inputs,2022-10-13 10:57:43.206455
AVD,0.14585974609956012,2022-10-13,Agricultural Inputs,2022-10-13 10:57:43.206455
NTR,0.09955166640227318,2022-10-13,Agricultural Inputs,2022-10-13 10:57:43.206455
UAN,0.09723910293927072,2022-10-13,Agricultural Inputs,2022-10-13 10:57:43.206455
MOS,0.09271078309825014,2022-10-13,Agricultural Inputs,2022-10-13 10:57:43.206455
IPI,0.06897420881167007,2022-10-13,Agricultural Inputs,2022-10-13 10:57:43.206455
SAP,0.6762920444458791,2022-10-13,E-Commerce platforms,2022-10-13 10:57:43.292175
BIGC,0.17867260932278364,2022-10-13,E-Commerce platforms,2022-10-13 10:57:43.292175
SHOP,0.1450353462313372,2022-10-13,E-Commerce platforms,2022-10-13 10:57:43.292175
ALSN,0.19844993010496134,2022-10-13,Autoparts,2022-10-13 10:57:43.777436
MNRO,0.10797119273007548,2022-10-13,Autoparts,2022-10-13 10:57:43.777436
GNTX,0.09616993290565974,2022-10-13,Autoparts,2022-10-13 10:57:43.777436
LKQ,0.08563285171197604,2022-10-13,Autoparts,2022-10-13 10:57:43.777436
TEN,0.07259137389800192,2022-10-13,Autoparts,2022-10-13 10:57:43.777436
BWA,0.0611487256427175,2022-10-13,Autoparts,2022-10-13 10:57:43.777436
XPEL,0.05479185092263551,2022-10-13,Autoparts,2022-10-13 10:57:43.777436
THRM,0.04822265546305707,2022-10-13,Autoparts,2022-10-13 10:57:43.777436
HYLN,0.04726885964274762,2022-10-13,Autoparts,2022-10-13 10:57:43.777436
LEA,0.045514362386794405,2022-10-13,Autoparts,2022-10-13 10:57:43.777436
APTV,0.033200498373728814,2022-10-13,Autoparts,2022-10-13 10:57:43.777436
DAN,0.03214080211257811,2022-10-13,Autoparts,2022-10-13 10:57:43.777436
GT,0.026098680047148326,2022-10-13,Autoparts,2022-10-13 10:57:43.777436
AXL,0.025947928054636107,2022-10-13,Autoparts,2022-10-13 10:57:43.777436
AEVA,0.025686173378730606,2022-10-13,Autoparts,2022-10-13 10:57:43.777436
ADNT,0.021801383162794993,2022-10-13,Autoparts,2022-10-13 10:57:43.777436
QS,0.017362799461756447,2022-10-13,Autoparts,2022-10-13 10:57:43.777436
BKNG,0.23062633980319094,2022-10-13,Travel Technology,2022-10-13 10:57:43.977043
EXPE,0.19225489971376888,2022-10-13,Travel Technology,2022-10-13 10:57:43.977043
MMYT,0.1833265814724481,2022-10-13,Travel Technology,2022-10-13 10:57:43.977043
TCOM,0.17514926007502676,2022-10-13,Travel Technology,2022-10-13 10:57:43.977043
ABNB,0.13232489610307446,2022-10-13,Travel Technology,2022-10-13 10:57:43.977043
SOND,0.08631802283249088,2022-10-13,Travel Technology,2022-10-13 10:57:43.977043
GTLB,0.5613980448258649,2022-10-13,Ukrainian led companies,2022-10-13 10:57:44.058957
AFRM,0.43860195517413525,2022-10-13,Ukrainian led companies,2022-10-13 10:57:44.058957
OXM,0.16340491238506383,2022-10-13,Apparel Manufacturing and Retail,2022-10-13 10:57:44.346760
COLM,0.14753231513298531,2022-10-13,Apparel Manufacturing and Retail,2022-10-13 10:57:44.346760
HBI,0.12243020245508648,2022-10-13,Apparel Manufacturing and Retail,2022-10-13 10:57:44.346760
KTB,0.10384313812865872,2022-10-13,Apparel Manufacturing and Retail,2022-10-13 10:57:44.346760
SKX,0.09461947578956535,2022-10-13,Apparel Manufacturing and Retail,2022-10-13 10:57:44.346760
GIII,0.07313013387004358,2022-10-13,Apparel Manufacturing and Retail,2022-10-13 10:57:44.346760
GPS,0.07205509003193447,2022-10-13,Apparel Manufacturing and Retail,2022-10-13 10:57:44.346760
UA,0.06249053072907245,2022-10-13,Apparel Manufacturing and Retail,2022-10-13 10:57:44.346760
PVH,0.06024595904101732,2022-10-13,Apparel Manufacturing and Retail,2022-10-13 10:57:44.346760
CPRI,0.05755565066730548,2022-10-13,Apparel Manufacturing and Retail,2022-10-13 10:57:44.346760
FIGS,0.04269259176926704,2022-10-13,Apparel Manufacturing and Retail,2022-10-13 10:57:44.346760
CRON,0.4583162104566807,2022-10-13,Cannabis,2022-10-13 10:57:44.424355
ACB,0.2903015689259795,2022-10-13,Cannabis,2022-10-13 10:57:44.424355
CGC,0.25138222061733984,2022-10-13,Cannabis,2022-10-13 10:57:44.424355
FTDR,0.2024808353817548,2022-10-13,Internet of things,2022-10-13 10:57:44.672553
BMI,0.1761831326730475,2022-10-13,Internet of things,2022-10-13 10:57:44.672553
ALRM,0.15653652117917502,2022-10-13,Internet of things,2022-10-13 10:57:44.672553
TRMB,0.10798655249732879,2022-10-13,Internet of things,2022-10-13 10:57:44.672553
SLAB,0.10448562634397136,2022-10-13,Internet of things,2022-10-13 10:57:44.672553
ITRI,0.1004796707812355,2022-10-13,Internet of things,2022-10-13 10:57:44.672553
ZBRA,0.0998608497713509,2022-10-13,Internet of things,2022-10-13 10:57:44.672553
IOT,0.05198681137213615,2022-10-13,Internet of things,2022-10-13 10:57:44.672553
TM,0.20351569251518464,2022-10-13,Automotive manufacturing,2022-10-13 10:57:44.866882
HMC,0.19804445948740604,2022-10-13,Automotive manufacturing,2022-10-13 10:57:44.866882
RACE,0.145653778717863,2022-10-13,Automotive manufacturing,2022-10-13 10:57:44.866882
TTM,0.13107559037707606,2022-10-13,Automotive manufacturing,2022-10-13 10:57:44.866882
THO,0.11825011175844097,2022-10-13,Automotive manufacturing,2022-10-13 10:57:44.866882
GM,0.10408921330468479,2022-10-13,Automotive manufacturing,2022-10-13 10:57:44.866882
F,0.09937115383934454,2022-10-13,Automotive manufacturing,2022-10-13 10:57:44.866882
ALB,0.3,2022-10-13,Lithium mining,2022-10-13 10:57:44.983703
FMC,0.3,2022-10-13,Lithium mining,2022-10-13 10:57:44.983703
LTHM,0.20108553670320434,2022-10-13,Lithium mining,2022-10-13 10:57:44.983703
LAC,0.1989144632967957,2022-10-13,Lithium mining,2022-10-13 10:57:44.983703
ACEL,0.20640818071892422,2022-10-13,Gambling and betting,2022-10-13 10:57:46.562523
CHDN,0.1080929468440289,2022-10-13,Gambling and betting,2022-10-13 10:57:46.562523
RRR,0.10219483731455473,2022-10-13,Gambling and betting,2022-10-13 10:57:46.562523
EVRI,0.093491124691039,2022-10-13,Gambling and betting,2022-10-13 10:57:46.562523
LVS,0.08619379509765143,2022-10-13,Gambling and betting,2022-10-13 10:57:46.562523
BALY,0.08514928680081894,2022-10-13,Gambling and betting,2022-10-13 10:57:46.562523
MGM,0.0734421328675446,2022-10-13,Gambling and betting,2022-10-13 10:57:46.562523
WYNN,0.06695481649427565,2022-10-13,Gambling and betting,2022-10-13 10:57:46.562523
PENN,0.05316285599197351,2022-10-13,Gambling and betting,2022-10-13 10:57:46.562523
MLCO,0.047348309227021206,2022-10-13,Gambling and betting,2022-10-13 10:57:46.562523
IGT,0.04324138459991988,2022-10-13,Gambling and betting,2022-10-13 10:57:46.562523
RSI,0.03432032935224789,2022-10-13,Gambling and betting,2022-10-13 10:57:46.562523
DDD,0.3,2022-10-13,3D printing,2022-10-13 10:57:46.657571
SSYS,0.3,2022-10-13,3D printing,2022-10-13 10:57:46.657571
DM,0.20379422581229956,2022-10-13,3D printing,2022-10-13 10:57:46.657571
VLD,0.1962057741877004,2022-10-13,3D printing,2022-10-13 10:57:46.657571
REK,0.99,2022-10-13,Shorting The Housing Market by TradingLab,2022-10-13 10:57:46.719237
DRV,0.010000000000000009,2022-10-13,Shorting The Housing Market by TradingLab,2022-10-13 10:57:46.719237
BLNK,0.3,2022-10-13,Electric vehicles charging,2022-10-13 10:57:48.058097
CHPT,0.29999999999975485,2022-10-13,Electric vehicles charging,2022-10-13 10:57:48.058097
VLTA,0.29999999999944965,2022-10-13,Electric vehicles charging,2022-10-13 10:57:48.058097
COST,0.11195675826575892,2022-10-13,Inflation Proof,2022-10-13 10:57:48.634337
BAC,0.10274460368556572,2022-10-13,Inflation Proof,2022-10-13 10:57:48.634337
PLD,0.0885881449145284,2022-10-13,Inflation Proof,2022-10-13 10:57:48.634337
MMC,0.08573307630249391,2022-10-13,Inflation Proof,2022-10-13 10:57:48.634337
AON,0.0834264473381251,2022-10-13,Inflation Proof,2022-10-13 10:57:48.634337
NEE,0.08176213627077648,2022-10-13,Inflation Proof,2022-10-13 10:57:48.634337
AMT,0.06879222836047347,2022-10-13,Inflation Proof,2022-10-13 10:57:48.634337
TTE,0.06772346046002498,2022-10-13,Inflation Proof,2022-10-13 10:57:48.634337
CCI,0.06410045576021453,2022-10-13,Inflation Proof,2022-10-13 10:57:48.634337
COP,0.0636290009220976,2022-10-13,Inflation Proof,2022-10-13 10:57:48.634337
CB,0.040347980740399435,2022-10-13,Inflation Proof,2022-10-13 10:57:48.634337
CVX,0.03372659430648895,2022-10-13,Inflation Proof,2022-10-13 10:57:48.634337
SHEL,0.03261757404309551,2022-10-13,Inflation Proof,2022-10-13 10:57:48.634337
PGR,0.024851538629957017,2022-10-13,Inflation Proof,2022-10-13 10:57:48.634337
SO,0.01,2022-10-13,Inflation Proof,2022-10-13 10:57:48.634337
DUK,0.01,2022-10-13,Inflation Proof,2022-10-13 10:57:48.634337
LFC,0.01,2022-10-13,Inflation Proof,2022-10-13 10:57:48.634337
D,0.01,2022-10-13,Inflation Proof,2022-10-13 10:57:48.634337
WMT,0.01,2022-10-13,Inflation Proof,2022-10-13 10:57:48.634337
CPRT,0.13552250125564258,2022-10-13,Car sales,2022-10-13 10:57:48.889756
IAA,0.1133762985840317,2022-10-13,Car sales,2022-10-13 10:57:48.889756
CARS,0.09901001188232017,2022-10-13,Car sales,2022-10-13 10:57:48.889756
AN,0.0925417916697964,2022-10-13,Car sales,2022-10-13 10:57:48.889756
LAD,0.08929546201347277,2022-10-13,Car sales,2022-10-13 10:57:48.889756
PAG,0.08775001085971995,2022-10-13,Car sales,2022-10-13 10:57:48.889756
GPI,0.08692889933045705,2022-10-13,Car sales,2022-10-13 10:57:48.889756
ABG,0.07852516888625062,2022-10-13,Car sales,2022-10-13 10:57:48.889756
SAH,0.07626592537033729,2022-10-13,Car sales,2022-10-13 10:57:48.889756
CWH,0.07317518478025574,2022-10-13,Car sales,2022-10-13 10:57:48.889756
KMX,0.06760874536771574,2022-10-13,Car sales,2022-10-13 10:57:48.889756
VMW,0.3,2022-10-13,IT Infrastructure Monitoring Tools,2022-10-13 10:57:48.983367
SWI,0.25690278508524617,2022-10-13,IT Infrastructure Monitoring Tools,2022-10-13 10:57:48.983367
NEWR,0.17302986596918318,2022-10-13,IT Infrastructure Monitoring Tools,2022-10-13 10:57:48.983367
DT,0.1630116919967043,2022-10-13,IT Infrastructure Monitoring Tools,2022-10-13 10:57:48.983367
DDOG,0.10705565694886639,2022-10-13,IT Infrastructure Monitoring Tools,2022-10-13 10:57:48.983367
AZN,0.3,2022-10-13,Vaccines companies,2022-10-13 10:57:49.144386
PFE,0.3,2022-10-13,Vaccines companies,2022-10-13 10:57:49.144386
BNTX,0.1633280110768741,2022-10-13,Vaccines companies,2022-10-13 10:57:49.144386
MRNA,0.14576516559026723,2022-10-13,Vaccines companies,2022-10-13 10:57:49.144386
NVAX,0.09090682333285856,2022-10-13,Vaccines companies,2022-10-13 10:57:49.144386
MSGS,0.15469231485961185,2022-10-13,"Movies, Music and Entertainment",2022-10-13 10:57:49.441433
WWE,0.14686570224980283,2022-10-13,"Movies, Music and Entertainment",2022-10-13 10:57:49.441433
MANU,0.14483490048254588,2022-10-13,"Movies, Music and Entertainment",2022-10-13 10:57:49.441433
FWONA,0.1336840924326069,2022-10-13,"Movies, Music and Entertainment",2022-10-13 10:57:49.441433
LYV,0.08166961094370735,2022-10-13,"Movies, Music and Entertainment",2022-10-13 10:57:49.441433
IMAX,0.07892954802151508,2022-10-13,"Movies, Music and Entertainment",2022-10-13 10:57:49.441433
CNK,0.0720723073595279,2022-10-13,"Movies, Music and Entertainment",2022-10-13 10:57:49.441433
SPOT,0.05724938987150331,2022-10-13,"Movies, Music and Entertainment",2022-10-13 10:57:49.441433
TME,0.0541240814539921,2022-10-13,"Movies, Music and Entertainment",2022-10-13 10:57:49.441433
AMC,0.04028979147734138,2022-10-13,"Movies, Music and Entertainment",2022-10-13 10:57:49.441433
IQ,0.03558826084784557,2022-10-13,"Movies, Music and Entertainment",2022-10-13 10:57:49.441433
NTCT,0.10990394545564978,2022-10-13,Internet Infrastructure,2022-10-13 10:57:49.777532
AKAM,0.10565175613009134,2022-10-13,Internet Infrastructure,2022-10-13 10:57:49.777532
CSCO,0.10080508224105425,2022-10-13,Internet Infrastructure,2022-10-13 10:57:49.777532
JNPR,0.07993922690441134,2022-10-13,Internet Infrastructure,2022-10-13 10:57:49.777532
RDWR,0.07715808761834803,2022-10-13,Internet Infrastructure,2022-10-13 10:57:49.777532
VRSN,0.06833696945012052,2022-10-13,Internet Infrastructure,2022-10-13 10:57:49.777532
NTGR,0.06444450103365748,2022-10-13,Internet Infrastructure,2022-10-13 10:57:49.777532
GDDY,0.06158079851706672,2022-10-13,Internet Infrastructure,2022-10-13 10:57:49.777532
FFIV,0.059838120287616564,2022-10-13,Internet Infrastructure,2022-10-13 10:57:49.777532
LITE,0.05349597772728896,2022-10-13,Internet Infrastructure,2022-10-13 10:57:49.777532
ATEN,0.052532106990489484,2022-10-13,Internet Infrastructure,2022-10-13 10:57:49.777532
CIEN,0.0507228981684007,2022-10-13,Internet Infrastructure,2022-10-13 10:57:49.777532
ANET,0.041425878153941435,2022-10-13,Internet Infrastructure,2022-10-13 10:57:49.777532
FTNT,0.03557277049173838,2022-10-13,Internet Infrastructure,2022-10-13 10:57:49.777532
GDS,0.022760455373909468,2022-10-13,Internet Infrastructure,2022-10-13 10:57:49.777532
NET,0.015831425456215575,2022-10-13,Internet Infrastructure,2022-10-13 10:57:49.777532
VMC,0.09221537660128626,2022-10-13,Construction materials,2022-10-13 10:57:50.383472
AAON,0.07429049137733434,2022-10-13,Construction materials,2022-10-13 10:57:50.383472
CSL,0.06621661389631556,2022-10-13,Construction materials,2022-10-13 10:57:50.383472
AWI,0.06486749960838686,2022-10-13,Construction materials,2022-10-13 10:57:50.383472
SUM,0.05693429253419984,2022-10-13,Construction materials,2022-10-13 10:57:50.383472
NX,0.054114740358960606,2022-10-13,Construction materials,2022-10-13 10:57:50.383472
MAS,0.051727008759799985,2022-10-13,Construction materials,2022-10-13 10:57:50.383472
BECN,0.050546231934567365,2022-10-13,Construction materials,2022-10-13 10:57:50.383472
APOG,0.04935789958393223,2022-10-13,Construction materials,2022-10-13 10:57:50.383472
CARR,0.04835241582816628,2022-10-13,Construction materials,2022-10-13 10:57:50.383472
SSD,0.04814513654236736,2022-10-13,Construction materials,2022-10-13 10:57:50.383472
IBP,0.04362833954487574,2022-10-13,Construction materials,2022-10-13 10:57:50.383472
BLD,0.039913036211188524,2022-10-13,Construction materials,2022-10-13 10:57:50.383472
TGLS,0.032459639231847894,2022-10-13,Construction materials,2022-10-13 10:57:50.383472
ROCK,0.03161671435098373,2022-10-13,Construction materials,2022-10-13 10:57:50.383472
OC,0.031058124768474905,2022-10-13,Construction materials,2022-10-13 10:57:50.383472
DOOR,0.030020638539316868,2022-10-13,Construction materials,2022-10-13 10:57:50.383472
WMS,0.02341077448687631,2022-10-13,Construction materials,2022-10-13 10:57:50.383472
JELD,0.022338261212040307,2022-10-13,Construction materials,2022-10-13 10:57:50.383472
BLDR,0.0185580115700767,2022-10-13,Construction materials,2022-10-13 10:57:50.383472
ASPN,0.01776349478883901,2022-10-13,Construction materials,2022-10-13 10:57:50.383472
SWIM,0.016965581054181472,2022-10-13,Construction materials,2022-10-13 10:57:50.383472
TREX,0.014229094299444179,2022-10-13,Construction materials,2022-10-13 10:57:50.383472
BXC,0.011270582916537696,2022-10-13,Construction materials,2022-10-13 10:57:50.383472
AZEK,0.01,2022-10-13,Construction materials,2022-10-13 10:57:50.383472
PPC,0.23098172681874923,2022-10-13,Farming companies,2022-10-13 10:57:50.513994
LAND,0.21030868382983278,2022-10-13,Farming companies,2022-10-13 10:57:50.513994
BG,0.19686863120559372,2022-10-13,Farming companies,2022-10-13 10:57:50.513994
CALM,0.18502321722394963,2022-10-13,Farming companies,2022-10-13 10:57:50.513994
CVGW,0.17681774092187447,2022-10-13,Farming companies,2022-10-13 10:57:50.513994
ARLP,0.22171242517855508,2022-10-13,Coal mining,2022-10-13 10:57:50.642495
HCC,0.20683058223659365,2022-10-13,Coal mining,2022-10-13 10:57:50.642495
CEIX,0.15658150749417238,2022-10-13,Coal mining,2022-10-13 10:57:50.642495
ARCH,0.1542822138745793,2022-10-13,Coal mining,2022-10-13 10:57:50.642495
METC,0.14079152829097843,2022-10-13,Coal mining,2022-10-13 10:57:50.642495
BTU,0.11980174292512123,2022-10-13,Coal mining,2022-10-13 10:57:50.642495
HNI,0.2255882600317111,2022-10-13,Furniture and decor,2022-10-13 10:57:51.764272
LEG,0.20187483527507194,2022-10-13,Furniture and decor,2022-10-13 10:57:51.764272
LZB,0.15520071525411164,2022-10-13,Furniture and decor,2022-10-13 10:57:51.764272
AMWD,0.14534254591345555,2022-10-13,Furniture and decor,2022-10-13 10:57:51.764272
WSM,0.09546188915255467,2022-10-13,Furniture and decor,2022-10-13 10:57:51.764272
SNBR,0.08789077933687679,2022-10-13,Furniture and decor,2022-10-13 10:57:51.764272
BBBY,0.04897241435740984,2022-10-13,Furniture and decor,2022-10-13 10:57:51.764272
W,0.03966856067880856,2022-10-13,Furniture and decor,2022-10-13 10:57:51.764272
LEN-B,0.12067145952815293,2022-10-13,Residential Construction,2022-10-13 10:57:54.269877
MDC,0.1032862532538164,2022-10-13,Residential Construction,2022-10-13 10:57:54.269877
TPH,0.09954080868665174,2022-10-13,Residential Construction,2022-10-13 10:57:54.269877
PHM,0.0973294233487712,2022-10-13,Residential Construction,2022-10-13 10:57:54.269877
DHI,0.09635370158588624,2022-10-13,Residential Construction,2022-10-13 10:57:54.269877
MHO,0.09311082687176696,2022-10-13,Residential Construction,2022-10-13 10:57:54.269877
TOL,0.09181682447114786,2022-10-13,Residential Construction,2022-10-13 10:57:54.269877
TMHC,0.07896743825620339,2022-10-13,Residential Construction,2022-10-13 10:57:54.269877
LGIH,0.07868141021106886,2022-10-13,Residential Construction,2022-10-13 10:57:54.269877
GRBK,0.07650063915725432,2022-10-13,Residential Construction,2022-10-13 10:57:54.269877
BZH,0.06374121462928008,2022-10-13,Residential Construction,2022-10-13 10:57:54.269877
RYAAY,0.23783398244104262,2022-10-13,Airlines,2022-10-13 10:57:54.468582
ALK,0.20783241440565525,2022-10-13,Airlines,2022-10-13 10:57:54.468582
DAL,0.16468621204766626,2022-10-13,Airlines,2022-10-13 10:57:54.468582
HA,0.13764088507163877,2022-10-13,Airlines,2022-10-13 10:57:54.468582
ULCC,0.1318171229522749,2022-10-13,Airlines,2022-10-13 10:57:54.468582
AAL,0.12018938308172226,2022-10-13,Airlines,2022-10-13 10:57:54.468582
RSG,0.18829518835684791,2022-10-13,Waste management,2022-10-13 10:57:54.653992
SRCL,0.18597886629648533,2022-10-13,Waste management,2022-10-13 10:57:54.653992
CWST,0.17613954413201943,2022-10-13,Waste management,2022-10-13 10:57:54.653992
CLH,0.17318579833294426,2022-10-13,Waste management,2022-10-13 10:57:54.653992
WM,0.16641583011330863,2022-10-13,Waste management,2022-10-13 10:57:54.653992
HSC,0.1099847727683944,2022-10-13,Waste management,2022-10-13 10:57:54.653992
HXL,0.4150728016897651,2022-10-13,Advanced Materials,2022-10-13 10:57:54.782891
AVNT,0.3219048389072896,2022-10-13,Advanced Materials,2022-10-13 10:57:54.782891
TSE,0.26302235940294516,2022-10-13,Advanced Materials,2022-10-13 10:57:54.782891
JCI,0.16539482215982,2022-10-13,Government and Commercial Construction,2022-10-13 10:57:56.029473
GVA,0.11149547843993254,2022-10-13,Government and Commercial Construction,2022-10-13 10:57:56.029473
MTZ,0.11003175324170511,2022-10-13,Government and Commercial Construction,2022-10-13 10:57:56.029473
STRL,0.10903058257349939,2022-10-13,Government and Commercial Construction,2022-10-13 10:57:56.029473
AGX,0.10496312066990457,2022-10-13,Government and Commercial Construction,2022-10-13 10:57:56.029473
ROAD,0.10022032306875497,2022-10-13,Government and Commercial Construction,2022-10-13 10:57:56.029473
GLDD,0.10004838641887039,2022-10-13,Government and Commercial Construction,2022-10-13 10:57:56.029473
PRIM,0.09996558115281308,2022-10-13,Government and Commercial Construction,2022-10-13 10:57:56.029473
